georgia-united_states,1.3337489905405338,1.3139245142796383,1.2962925477690397,1.2720127444011478,1.2478825173792545,1.2366242136509629,1.2256072061577914,1.2307168263124226,1.2071138444005876,1.1622036221987326,1.1564609274725477,1.1428570156219615,1.108269937899605,1.0974959588238662,1.0903009819349991,1.074432635869549,1.053944245657204,1.031976401037774,1.0075733659019284,0.985275373937663,0.972718591136028,0.95626222663859,0.9290466525303459,0.9175497334694446,0.8860597804744068,0.855033065618197,0.8336661848373206,0.8143193165797715,0.7943098903314274,0.7944723898687188,0.7681261929996497,0.7374571415177757,0.7471578392903838,0.7370923933476556,0.7400468648755789,0.7336915578606009,0.7291939533879316,0.7288175727833685,0.7339877217283438,0.7348150816354387,0.7564558046387916,0.7562794480010413,0.756161241463178,0.7509907032218078,0.7603178469905046,0.7732954062941466,0.7733349448197082,0.7669555364941721,0.7564169229965615
hawaii-united_states,0.9174053279644498,0.9243410179753933,0.9302128020135656,0.9202756014061068,0.9380385061311701,0.9398567075745796,0.923445545616464,0.9245604057563532,0.9340273241453978,0.9087291690957102,0.9294469514564072,0.9141566106550548,0.9161824881583682,0.8886114408413954,0.8888479069410559,0.8902516048347963,0.8843110757473364,0.8709721742277021,0.8634409237797068,0.8709207623056693,0.8545364061054921,0.8478479646605503,0.8394344255074134,0.8283122964518579,0.8198476685707253,0.7983297735150449,0.7893279877954301,0.8111428508689096,0.7951538024972651,0.8133673761776549,0.8023860912802252,0.8000081787261586,0.7882477679388474,0.7984015752812206,0.7883425579179522,0.7506685826056825,0.7903909138058126,0.7830720938735964,0.7888572175383044,0.7856509173106582,0.7602166333327508,0.7666534965697755,0.7869741988310799,0.7615438143068473,0.7783905162616607,0.7849235943448093,0.755170456182272,0.7536055838570421,0.7676768726098453
iowa-united_states,1.1120057899209221,1.1154822763253551,1.1223748195698968,1.1164588894022418,1.1305447098821426,1.1200332078381179,1.1196887168233547,1.1078699124684228,1.1123616540652652,1.1243075615222742,1.1304773470179332,1.1128041586683832,1.1031415049330389,1.123300064520692,1.1081699130508071,1.1200420771737447,1.0994042989845174,1.0999604425854246,1.0854058222387977,1.0825820555568713,1.0811196772896354,1.068683712834362,1.065506253612032,1.06848990965379,1.0491107606700492,1.0459999972630498,1.043089570227968,1.0402865726900394,1.0302292637735602,1.0307322151024982,1.020085607964224,1.0091236816629796,1.0000800643176813,0.998130330504477,0.9853523672414092,0.9913030364773244,0.9821807334995724,0.9879710700061846,0.9688742587317796,0.972726748782906,0.965379443698208,0.9491780170002512,0.9642696675383124,0.969716832919402,0.964332182026155,0.9655273952813204,0.9609255660557972,0.948097479452624,0.9416989861846564
idaho-united_states,1.2208316858037234,1.2529740800088534,1.2241706163206971,1.2284201058389044,1.214798327694772,1.2016044342755083,1.1994904075626325,1.1772590275447576,1.1746114975364534,1.1750965878738708,1.1384747468958734,1.115869996649561,1.075904816697456,1.060149077291598,1.0260146983915863,1.0075648755772462,0.9842147564290952,0.961059221671558,0.9374495625151572,0.9118329472137564,0.8933418311044728,0.8734716853657076,0.8412900252678062,0.8057789637149596,0.7919855993417306,0.7858822176606722,0.7787820452481607,0.7542107873959822,0.7409080044504954,0.7365264294829215,0.7194545651232289,0.7591283020268961,0.7326489476966039,0.7198699614918878,0.7084086617025969,0.7394505050781291,0.7329568489217517,0.7604279522508567,0.7388702008689194,0.733941743069455,0.755438888119393,0.7672479555020923,0.7704127114577888,0.7587114533786407,0.7301329791413285,0.7516860780102284,0.7457469735307203,0.7476950711842628,0.7214544966323847
illinois-united_states,1.2871465306246168,1.261888221807143,1.256320574148711,1.2559939416084058,1.2182757260515742,1.1873763793632055,1.1321642036251165,1.1384532210237206,1.0957492201750687,1.095893438703188,1.0677100300371258,1.0408275921967145,1.0218866498525254,1.0102612717922832,0.9942351680525656,0.9723431167463014,0.9675683114494468,0.95965109845192,0.946605026708434,0.9421047723716092,0.9378272937829693,0.93941493940465,0.9337612261925632,0.9362099570709737,0.944389532321484,0.9439232395164648,0.9505063672537616,0.9428086462330281,0.9426589533821672,0.9372642512807984,0.9400757778292272,0.9364733103842064,0.9357818965837684,0.9317910537762628,0.9190451025313772,0.9132936743395438,0.9120454497037748,0.9110990562600068,0.9014266001023249,0.9053763936899756,0.9015451957599736,0.8879771144653241,0.8903987038977856,0.8869027489201521,0.8707711941655171,0.8787854217779977,0.8717461513914982,0.8512010066613059,0.8577521660569708
indiana-united_states,1.2295594480949303,1.2249618395950188,1.1706118547207558,1.2125953609463709,1.1647049003169958,1.156427710009906,1.143422222987412,1.1162889384272088,1.1023649084031308,1.071491122436142,1.0710791450065071,1.0291126373422164,1.0163848616016125,0.9995479107371364,0.9950584880041852,0.9737664628251286,0.9521789902529464,0.9482674761780066,0.946987559018027,0.9355260453942174,0.9270441047783246,0.9368683458188412,0.948673622364514,0.938834404254274,0.9434328934297858,0.9588485626882634,0.9558649239675432,0.965000905497638,0.9705980716734812,0.9694480182648691,0.9691604442140584,0.9777360183567506,0.9783125962606468,0.9665300469491755,0.9706884105609228,0.9613809437743744,0.9691911134128866,0.9658534255102182,0.9596119158324732,0.9504887617004572,0.9425456293477188,0.93801855242681,0.9438908227890614,0.9360319718614094,0.9270949948471688,0.931605727264304,0.9202120180594204,0.9151753307199136,0.9071361376968544
kansas-united_states,1.0618489862215046,1.0433030071105465,1.0637780606329983,1.057065285113666,1.0665384048057842,1.0634658448227283,1.0591356219618626,1.0540381445310385,1.0626036528702083,1.0725603976090237,1.059116297910987,1.0608809651753714,1.0543183356866124,1.0551348644111214,1.03903131523116,1.0356207578875412,1.0341551781067413,1.0352560333568148,1.04469841361177,1.0372655101909545,1.0382770447709686,1.032714675674151,1.0278829289934042,1.013715768025015,1.010959065305857,1.0115491395215126,1.0107243194997055,1.0132721771079296,1.0022370078886742,1.000380143122164,1.004299407271021,0.9944780669469794,1.001237455176728,0.9998739075975456,0.996592083011182,0.9825863744457249,0.9931670588400168,0.9859111385590992,0.9934846396203472,0.9903587450601662,0.983687608537396,0.978724996161714,0.9637394829077948,0.9687537462577565,0.9627689901786364,0.9692744841759384,0.9729931909909966,0.9597350531095108,0.9677097850157532
kentucky-united_states,1.1905681882780228,1.1647063112678817,1.1864643184799917,1.2068820875551722,1.1702667584778788,1.1854662750791127,1.180397045708542,1.1376078667904583,1.1868439795701409,1.167857104558336,1.1816428551650997,1.1433833212354108,1.136618200264259,1.134868566661963,1.1248933738585336,1.1207693234627536,1.0748713774497658,1.0830718286619894,1.065095459659329,1.0522122208314608,1.0365758937236191,1.024601386570788,1.0122988465334242,0.9969394645892616,0.9856327852643548,0.9679116462391564,0.954044038609382,0.9411806180956046,0.9316676102526376,0.9200362935809592,0.901807583350176,0.8900736273719803,0.8752641930630704,0.8618265811797917,0.8347726088420977,0.8332401909410044,0.8262303810290139,0.8335588889852658,0.8119353708767886,0.8388448374224798,0.8408652536395146,0.8095885612739313,0.831089413979104,0.8202517082352512,0.8378244413561802,0.8330662628299624,0.8259724035560069,0.8108008644882544,0.8134293997888145
louisiana-united_states,1.1918574683529208,1.2027135932644368,1.1672802536234437,1.1845869820611383,1.1975107340355626,1.16102069150749,1.1436091071402863,1.1596264872590862,1.1355410026870567,1.1302486780742376,1.1184556736243756,1.102008059031429,1.088402095102298,1.0721163350979834,1.0614563422387544,1.053132774632158,1.0382621006099964,1.0242518464028498,1.0056606697428936,0.9888563465470536,0.9847646074062876,0.9643820244048033,0.948333332586892,0.9289379134254304,0.9061988302279056,0.8895255633951961,0.8624664482946409,0.8513823129430121,0.8413657263257143,0.8227386807854702,0.8039803751080971,0.8081834957945728,0.7877394564305017,0.7852406555905292,0.7733075413557521,0.7790933566669512,0.7628324909277893,0.7704459625897092,0.759659104912009,0.7652735584090927,0.7510358749705519,0.776589428666333,0.7782430322306797,0.7474640436517678,0.7767595498630839,0.7640681564450345,0.7679534203588531,0.788436520892943,0.7724298785339914
massachusetts-united_states,1.2447973408004989,1.2516277951029555,1.2459905948543617,1.229374366934051,1.241427321998762,1.2356926237197234,1.1997210851485662,1.1886723012555045,1.1889711719315277,1.1788592078276388,1.146350877692554,1.1467649943314289,1.144230799973997,1.1120136728868741,1.0966915633864232,1.0741543062981456,1.080848646054304,1.062936740351346,1.043511529333091,1.030932039152331,1.0179339529986078,1.0085955097866794,0.9903490362743901,0.9890910144381952,0.9691606687281076,0.9551966131822378,0.9516646292432088,0.9248487296948448,0.9200239517016956,0.9029801735045204,0.88215646467336,0.8671768241809498,0.864764103291284,0.8622767949312441,0.8451183358565973,0.8412851174051396,0.8456475636634833,0.8350868613451217,0.8298547598187526,0.8436038572429413,0.8374528977395244,0.8487225605030226,0.8552220019205916,0.8466793161672176,0.8529824999054958,0.8371642926993577,0.8417305332215828,0.8170275612566484,0.8416138320056528
maryland-united_states,1.2706157728805818,1.2793181864887206,1.2466073212646929,1.2457972781244653,1.2384914995427048,1.2111150404720947,1.214136478530451,1.2101767417813327,1.2018700060727336,1.1676331672333642,1.1951651806655672,1.1332636080306613,1.125654880405741,1.126138663699747,1.1174273597448388,1.1130679044149183,1.0894481916798209,1.0716141474741092,1.05331654788672,1.0412291729073482,1.0238875638908238,1.0159968873174516,1.0113230420750232,0.9922449795099464,0.9839024747866464,0.9814035047812908,0.9638146069472352,0.9575551966194747,0.9487190180207732,0.9365148353655596,0.9235858504722104,0.9255509503104355,0.9115113787036636,0.9001364573603421,0.9082696807971202,0.8963170582981314,0.8806201197685783,0.8889632884223898,0.8818727660612902,0.8807846676095612,0.8900856247229301,0.8852419940844912,0.8768228267988251,0.8983495220908125,0.8856609503317651,0.8859353287374523,0.8761353661327199,0.8548040644176736,0.876161941831146
maine-united_states,1.0037181294684605,1.031850849034477,1.0214569600262842,1.0295473350305084,1.040896090984259,1.0289880139904946,1.0198711394595352,1.0188160503365635,1.023551426955972,1.0108304063253586,1.002616182782452,1.0034698197500176,0.9955081878948472,1.0008411759683824,0.9951469083265624,1.001370790499135,0.9870515501775828,0.9795429893080642,0.9760779686484172,0.9775671985055304,0.9651672595955524,0.952487988408109,0.952664409375643,0.9606702121854781,0.940980424191882,0.9451474771166449,0.9421362293380792,0.922898746041266,0.9294478447409684,0.9258764976198356,0.9212824763168692,0.9090998249964372,0.9145177518361354,0.9256089256324618,0.9188177312280519,0.9094764537292146,0.9066796223548936,0.8964581063605854,0.8843032881411905,0.9058982138282062,0.8838598224435683,0.898364073407307,0.9048701153089151,0.9043091610450884,0.8943507634800814,0.888200775502627,0.8963574350637303,0.8881852696912553,0.8925412878891601
michigan-united_states,1.1068785501638991,1.110133877645979,1.1080530367426145,1.0854614843199124,1.088198946541935,1.0835451610381523,1.0734199715738968,1.05610237990515,1.0398719701293344,1.0282823950752926,1.0116141585988059,1.0093149215003991,0.9944893832687548,0.9874143370015404,0.970829124145763,0.9652088012606912,0.9444512408409697,0.9319093253805846,0.9223200918078104,0.8997723956562644,0.8712028664340847,0.865204537760891,0.8445899700629399,0.8368412409335411,0.8144087580913053,0.7977853487108086,0.7759411843660994,0.7894263819144886,0.7718720778721888,0.769778944936523,0.7543068992931024,0.7528044039143017,0.7459800926851817,0.7535940731322915,0.7413401847883853,0.7320892530390576,0.7428508482055829,0.7475762057386058,0.7467332053264552,0.7634875445538711,0.7818934243655837,0.7810765871869105,0.7684493220979349,0.7752406269364571,0.7704448788967927,0.772045308813418,0.7825602718449528,0.7730945418022148,0.7608423824816254
minnesota-united_states,1.0645825194622298,1.0675504962857478,1.0687465479250542,1.0615457645986317,1.0693879462227494,1.0595995674251493,1.073045835798938,1.0596670975719078,1.0707640279087238,1.061867271613091,1.0624262597774277,1.0638011350086238,1.0778760380336356,1.0644793534207102,1.0609487568987852,1.062372856256791,1.0667447303278306,1.058038611596198,1.0518722141001635,1.05341414212158,1.0559525142315225,1.054556976977237,1.04878729767247,1.0414091925390383,1.0373744089395551,1.0436972866007812,1.0364678244517318,1.0282106537856943,1.0318598416906344,1.0214889206571738,1.0206138953056476,1.0214457702319557,1.0150229379757827,1.0110509704570212,1.0026270474077512,1.0077030731180188,1.006925365573322,1.0094524725844265,0.998232352346044,0.9979782035106736,1.0018658142019423,1.003455065315129,1.0042743946715336,1.0010349309286954,0.9963153308634888,0.9904945874798596,0.9978289295930202,0.9904518548985928,0.9863495349066193
missouri-united_states,1.2092143873287748,1.22680023694269,1.206149761928728,1.2367004373880532,1.2020448370873102,1.223109757972935,1.1910515007312596,1.1805099633786007,1.1687762294705508,1.1551095289279931,1.1499283170518524,1.1317377537075224,1.1042096596501936,1.0938651659198804,1.0985840519397878,1.0745805437218108,1.0604979867477924,1.0483748023467387,1.0357531154327102,1.0061991877281862,0.98840362195599,0.9805096816600574,0.9531663417655244,0.9543208888627196,0.9409093124841452,0.9056486333189644,0.8939805490423993,0.8779999849834921,0.8596534279511671,0.8326696718849587,0.8322374531667637,0.8128946838590382,0.8095434478146029,0.8002848406941562,0.793638357868836,0.7864103752748722,0.7822941216648118,0.7803104941407941,0.7961340428302869,0.7805519367485793,0.7900686092200673,0.7921893505942852,0.8007727538148713,0.753380087058594,0.7592551188641998,0.7976877362119745,0.7961556281827777,0.7926253388785754,0.7728305286685021
mississippi-united_states,1.2568193955082754,1.2503434638721032,1.2425161880031714,1.2524853466336956,1.2488493775524665,1.2120126796417448,1.2226458422662076,1.1980700655817154,1.2139192916727883,1.1946863179007314,1.1747496548677,1.1707226708565492,1.1494865960417084,1.1425228102210678,1.1208225340004194,1.1224219734425842,1.1073508437566368,1.093640048565312,1.0826276086378257,1.0696452465409954,1.0532554767415458,1.0449241134706109,1.0223560486075762,1.0169720984986212,1.011648355538777,0.9827663986298276,0.9737409946929159,0.9678808522946106,0.9457216802099428,0.9368943029347632,0.9295051971062332,0.9189413036160214,0.8975894126220249,0.8951109015243269,0.8736519521699642,0.8813463374240041,0.8766057202006089,0.8606019711923675,0.8718274156788127,0.8727921262751327,0.8640228600536356,0.8549645847025785,0.8568817240016071,0.8634815130402641,0.8541973718613016,0.8503363413611261,0.8459706671206273,0.8579088440624837,0.8247121025118509
montana-united_states,0.9087703543875786,0.9461897795125604,0.9092823517787992,0.9113935218120764,0.93520054865124,0.9512252654521176,0.951195430529739,0.9454955101676606,0.9100564266710252,0.8953873800199291,0.8829691389220067,0.8844932660202905,0.8970997049923886,0.8918517728267928,0.8686113599227229,0.8507929920120906,0.8244327760063329,0.8377406124475757,0.8315917516014368,0.8173651440466129,0.8029813021501438,0.8077621937619129,0.77949568645047,0.7898593536673583,0.8015492763206146,0.7890146082213857,0.7731485985558725,0.7912356731885049,0.7745070319567716,0.7626067603956769,0.7436950446543161,0.7653657015868146,0.7421977839697217,0.7301946602349809,0.7298933038981964,0.7353560962970821,0.7456537523481738,0.7594371923970314,0.7248339522707954,0.7442709381634314,0.7682043794666032,0.7604371673986591,0.751393052483346,0.7092978964411222,0.7158118754333734,0.6831157537019543,0.6805363290185988,0.7280853311993583,0.6945845348127071
north_carolina-united_states,1.2124196143451462,1.195492608956639,1.1914097826854786,1.2039908764660645,1.1961264318631593,1.2014196746709762,1.1809970949011734,1.1658832849803409,1.1735946715527354,1.1334435203243751,1.1614921495184274,1.1370356180275376,1.113342268205959,1.1249815805520056,1.0910242059867337,1.0991801474606573,1.06100298579269,1.055871845099703,1.038315297268422,1.0244769781227772,1.0184371193699835,1.0017597936077187,0.99526211346045,0.97925094162556,0.9539171178823148,0.9521647360419828,0.9363990755797558,0.91643975223922,0.8975838302574243,0.8840519769252715,0.8747859267229879,0.8605817349911518,0.8532492697822739,0.846310017756125,0.8323647630993838,0.8153310264556721,0.8360059364477774,0.8198314755236605,0.8171733637092581,0.8195149704190416,0.8183521828223655,0.8121714705165127,0.8117169071963644,0.8259998432276179,0.815536228483609,0.8304061760909627,0.8151746447272423,0.8048610874875445,0.8249634854671882
north_dakota-united_states,0.9931847506027836,1.0044839896007698,0.9763266337250134,0.9898085519485036,1.0078537796782412,1.0130189816396475,1.0054742343135945,1.0109971993330644,1.0034530347972583,0.9941115295707948,0.9991687275876092,1.0168054289536963,0.9952493904183776,1.010239078999538,1.003420187119049,0.9911683223451836,0.9970141911864644,0.9940474806680564,0.9861365276959688,0.9733661048604888,0.9927508181443724,0.9678401343658848,0.9946455830236436,0.9685974187846688,0.9785817070365423,0.9646962448018838,0.9546996119203124,0.9597052672008752,0.9584980568670198,0.9434220609323576,0.9388888746351736,0.9262452298376186,0.9250145107323149,0.9191631715675749,0.9140073657213535,0.892559974432773,0.8949835266785497,0.8860403979758622,0.8785209258473482,0.8842638919926346,0.8635861641469345,0.8489266132796935,0.8564645927941759,0.8662656738712268,0.8576450834109347,0.8712327916219704,0.8433061656193547,0.8530688263763143,0.8441498707658692
nebraska-united_states,1.0918492455157414,1.1103462362829206,1.099045910219936,1.08557622974795,1.0897866497220658,1.0951360962632266,1.097429289441623,1.0842207812508335,1.1018576968486156,1.0967912000901523,1.1002737747756022,1.0975941309626316,1.089337154549169,1.0972014940814314,1.102097133856222,1.0835905601075002,1.086539639919761,1.0835917404060829,1.0901534873889254,1.0863247101483675,1.0910925961737592,1.08070259633914,1.0794320962836743,1.0774604395475935,1.0645663838978634,1.0816473890588396,1.05778122416983,1.0543152412533212,1.0692298511714893,1.069264494382249,1.0555005992658708,1.0435787533429821,1.0480107157229563,1.0437995220529586,1.0385546004330155,1.038346381706857,1.0353753910907146,1.0245184242345151,1.0318488371300245,1.0344187505716491,1.019459483520592,1.020990045572048,1.0133622367553041,1.0171801089323111,1.0191631711279818,0.9939629309591766,1.016434282270043,1.0188966165171809,1.0043326017125631
new_hampshire-united_states,1.0371020018575077,1.0331298849627475,1.042919145920838,1.0346712425968954,1.0317778327320053,1.0400887379403043,1.042462588538137,1.050615908092951,1.045370010726598,1.042139593799824,1.0430354858897006,1.0367487186620945,1.0356666462831667,1.0487725880791792,1.0263387080188648,1.0437167923868318,1.0357124431642573,1.0202192397553602,1.0238650349679477,1.0140567306084036,1.0229945908305027,1.0176294596071644,1.0046037670925871,1.0091647878815708,1.0080599496887908,1.0027897287223764,0.9971731918808922,1.0079058038603559,0.9914264692702468,0.9897300433080856,0.9926258627492957,0.989453907340945,0.9920303070232568,0.97683420388691,0.9885382645345232,0.9850587078060414,0.9850655946406754,0.9663446141968208,0.9817491981179204,0.9760019725824434,0.9574385264391196,0.9606832980812136,0.9805145211306808,0.9746962594062852,0.9745180645049956,0.9683647205551084,0.9727123948242932,0.9799767020375264,0.9873922402356796
